870.807739	T
-984.782943	T
557.555611	T
1228.645573	T
502.908619	T
1118.475046	T
1359.637092	T
-709.709830	T
763.631974	T
1438.438426	T
928.356313	T
1444.889371	T
1044.729405	T
-834.423642	T
971.319171	T
1347.111502	T
1033.118631	T
1487.928593	T
1582.833914	T
-896.455616	T
833.275164	T
1158.463752	T
1219.206747	T
1130.532879	T
1281.175891	T
-727.331251	T
-1273.054599	T
1447.571753	T
823.692873	T
1304.281925	T
1253.752800	T
1189.060106	T
-703.906192	T
1228.282585	T
-1224.759253	T
1242.541014	T
1205.692571	T
1086.662795	T
-706.749120	T
1395.680199	T
-1221.682247	T
1409.932592	T
1259.681235	T
1036.626913	T
-587.017422	T
1411.934896	T
-1118.035249	T
1353.586150	T
1030.112914	T
948.860007	T
-436.031687	T
1369.108273	T
-1159.966167	T
1223.068672	T
1177.684195	T
1047.044313	T
-930.047424	T
1343.883165	T
-1015.528485	T
1311.979730	T
1308.153406	T
832.845539	T
-599.843299	T
1170.427055	T
-1287.269860	T
1018.170140	T
1047.747122	T
1024.918584	T
-415.269419	T
1344.045319	T
-1271.429636	T
1161.310989	T
1245.796536	T
850.920280	T
-768.471029	T
1117.137871	T
-1368.731115	T
1431.844844	T
1069.916171	T
1008.724661	T
-1079.207032	T
1394.242393	T
-1173.228245	T
1285.639549	T
1242.433515	T
644.693818	T
634.363823	T
1290.173952	T
-1000.992105	T
1040.327731	T
1108.861769	T
-838.021811	T
762.085700	T
1337.626385	T
-1215.318184	T
1576.039804	T
936.089659	T
-860.541671	T
873.668867	T
1174.997967	T
-1118.107666	T
1301.532562	T
1174.553062	T
-992.465589	T
1105.347086	T
1332.062418	T
-1256.411075	T
1024.337464	T
1270.531598	T
-823.674223	T
1033.134635	T
1295.837686	T
-1216.242612	T
-1702.324245	T
1215.804550	T
-1006.578131	T
209.735680	T
1366.569479	T
-851.327328	T
-1181.065690	T
-1511.583611	T
-1078.006064	T
385.960431	T
-1510.551176	T
-1082.551259	T
-1618.708978	T
-1278.331172	T
-35.496409	T
663.394540	T
-1479.180856	T
-1354.721956	T
-1306.927600	T
-985.394252	T
18.682537	T
406.958550	T
-1387.886192	T
-895.226618	T
-1402.011334	T
-1299.527131	T
-149.630940	T
867.976223	T
-1215.913266	T
-1263.110267	T
-1213.531477	T
-1231.189697	T
-67.535861	T
751.474167	T
-1214.228038	T
77.790120	T
-1337.880902	T
-826.137696	T
-306.108430	T
699.625858	T
-1384.706156	T
-54.121791	T
-1200.229621	T
-1046.417809	T
-665.272938	T
649.090496	T
-1155.926003	T
-563.642407	T
-1281.119266	T
-1206.825003	T
-712.579760	T
889.897380	T
996.480062	T
-844.257831	T
-1308.588461	T
-1351.019768	T
-1128.191471	T
994.498319	T
1133.572886	T
-897.895820	T
1147.005646	T
-1309.480423	T
-934.845558	T
649.953727	T
1259.812742	T
-1184.873561	T
1313.393392	T
1258.584093	T
-729.538266	T
746.641561	T
-1415.757065	T
-1275.313796	T
1185.715634	T
1130.985841	T
-1019.209796	T
357.069135	T
-1573.844230	T
-1003.479502	T
1381.169756	T
1301.195536	T
-794.020628	T
556.023539	T
-1309.036599	T
-1303.787925	T
1260.439665	T
1503.664451	T
-991.394266	T
628.859265	T
-1366.991704	T
-1349.026370	T
1228.697213	T
1220.038545	T
-833.849439	T
-440.444151	T
-1314.403022	T
-1282.723284	T
1231.998030	T
1293.221316	T
676.498425	T
-594.625654	T
-1371.469091	T
918.486121	T
1010.286576	T
1175.060548	T
1119.589644	T
-1053.935928	T
-1237.519295	T
1105.201419	T
1192.054975	T
1110.360459	T
1096.717198	T
-711.895651	T
-1169.064884	T
1470.045895	T
1337.149494	T
1115.819794	T
511.074766	T
-1014.696798	T
-1205.134356	T
1189.555368	T
-1198.325762	T
1215.740041	T
714.325730	T
-719.006962	T
-1389.443173	T
1002.689239	T
-1002.819280	T
-1369.379430	T
946.642200	T
-963.215960	T
1281.017353	T
1122.234124	T
-1149.906844	T
-897.287918	T
1310.435023	T
-824.364484	T
1299.516739	T
881.136849	T
-1351.255186	T
-844.427061	T
625.409948	T
-822.822802	T
1197.095554	T
946.196164	T
-1130.122174	T
-1219.030414	T
749.897410	T
-896.392221	T
1146.932233	T
979.566266	T
-1136.447383	T
-1348.948472	T
795.933506	T
703.578211	T
1294.455283	T
864.497749	T
-1485.780540	T
-1262.042490	T
-716.232037	T
581.687181	T
1217.192298	T
-1186.097453	T
-1311.084655	T
-1118.706506	T
-933.718206	T
898.501592	T
1216.248985	T
-1129.503773	T
-1493.054939	T
-1202.337328	T
-1189.578704	T
612.730728	T
1501.593991	T
-877.208073	T
-1443.324157	T
-1351.424256	T
-1053.596312	T
607.788731	T
1191.829023	T
-1457.670249	T
-1352.376150	T
-1294.893952	T
-778.122582	T
809.158306	T
1181.598065	T
-1151.800050	T
-1080.789791	T
-1251.455626	T
-915.000976	T
856.691743	T
1317.717107	T
-876.749530	T
-1220.777070	T
-1117.141237	T
-1089.687924	T
523.290591	T
1215.668733	T
-754.337814	T
-1353.943299	T
-681.967175	T
-682.024105	T
1135.900442	T
1411.428167	T
-868.769989	T
-974.507127	T
-1398.852576	T
-1008.495164	T
632.400741	T
1015.251920	T
-1162.014958	T
-1255.447395	T
-1314.882113	T
-1183.438786	T
-741.185651	T
1518.732333	T
-1276.127724	T
-1410.341189	T
-1079.772770	T
979.358467	T
-682.202286	T
1353.848137	T
-1191.277886	T
-1156.292406	T
-1115.440838	T
758.347393	T
-898.786792	T
1462.415813	T
-1224.785814	T
-1275.416419	T
-1195.562205	T
807.242053	T
-1065.262510	T
1395.315719	T
-1270.305712	T
-1307.461449	T
-1083.856713	T
1013.435340	T
-931.124819	T
1279.843787	T
-1210.905978	T
1377.678769	T
-1280.367146	T
832.289623	T
-971.172903	T
1226.658903	T
-1358.838890	T
1213.365120	T
1137.268072	T
879.000509	T
-714.527027	T
-969.300089	T
-1288.706342	T
-169.987679	T
1433.620356	T
883.039223	T
-764.296949	T
-1034.105347	T
-1237.974900	T
-251.265784	T
1357.819445	T
977.643011	T
-728.517442	T
-1135.459862	T
-1061.563832	T
-915.116851	T
1413.237356	T
1080.872528	T
-681.669769	T
-1444.080318	T
-1271.449497	T
-1048.287099	T
1245.989988	T
744.316368	T
-875.755533	T
-1229.171335	T
-1232.439214	T
-858.640266	T
1176.871870	T
1181.706777	T
-480.184265	T
-1276.878128	T
1316.462253	T
-1543.991265	T
1201.066557	T
998.413603	T
-612.404838	T
-1399.923031	T
1018.300521	T
-1109.129895	T
1264.177496	T
1188.780841	T
-789.150925	T
-1111.636654	T
979.192857	T
-1367.951890	T
1091.354907	T
891.496923	T
-722.911538	T
-1195.895877	T
1270.554786	T
-1169.852190	T
1514.045966	T
-879.962709	T
-826.859593	T
-1409.089154	T
1394.972989	T
-1136.166806	T
1179.807040	T
-713.760351	T
-907.104865	T
-1338.747614	T
929.793125	T
-1222.719580	T
1090.387496	T
-812.364127	T
-876.347839	T
-1431.832269	T
1105.627535	T
-1214.519322	T
1096.265655	T
-786.095307	T
-276.993831	T
-1305.718428	T
1202.824462	T
-1131.608831	T
1237.791281	T
-1012.064624	T
-551.649512	T
-1440.942734	T
1168.930984	T
-1380.820269	T
1368.869259	T
-709.422280	T
-633.198557	T
-1256.846007	T
1200.467833	T
-821.776284	T
1357.653226	T
702.939068	T
-697.065316	T
109.271741	T
887.391581	T
-1369.739161	T
1072.474328	T
855.519796	T
-560.530885	T
740.617144	T
1121.652304	T
-1219.537225	T
1209.892345	T
918.219138	T
-856.582475	T
1115.492931	T
1190.997182	T
-1382.741584	T
1479.236395	T
935.438270	T
-919.594181	T
820.301611	T
1443.106217	T
1402.579569	T
1126.949698	T
809.121065	T
-779.690830	T
1178.916813	T
1152.267428	T
1080.771052	T
-905.906350	T
1171.817171	T
-712.726828	T
-1115.945531	T
872.445563	T
1041.192065	T
-998.810751	T
956.253098	T
-612.095069	T
-934.022888	T
1215.177123	T
1363.233427	T
-1282.130448	T
942.769598	T
-519.067143	T
-1467.697886	T
1409.561772	T
1403.686430	T
-1028.375430	T
1093.717233	T
-687.765570	T
-163.441434	T
1101.730326	T
1091.518993	T
-1154.066778	T
590.043940	T
-1071.177677	T
-264.046258	T
892.375407	T
1343.236191	T
-1121.340399	T
1111.097623	T
-992.616946	T
-805.807077	T
-1017.972285	T
1190.115645	T
-1045.123926	T
942.820057	T
-829.364740	T
-1285.951538	T
-1331.942581	T
1198.007690	T
-1202.956609	T
975.234313	T
-603.915524	T
-1299.702467	T
-1286.004047	T
1228.122075	T
-1445.303575	T
567.758590	T
-766.541132	T
-1197.589182	T
-1224.485150	T
-1468.992770	T
-912.434630	T
1462.149669	T
-816.227235	T
-1294.833864	T
-1224.207141	T
-1170.412453	T
1148.235186	T
1231.487683	T
-696.550446	T
1157.629672	T
-1217.342750	T
-1245.887347	T
818.793676	T
-252.866606	T
-768.750933	T
1360.711614	T
202.113706	T
-726.957825	T
1437.974432	T
-428.126499	T
-750.606241	T
1391.542070	T
-33.256855	T
-1288.552116	T
1079.547758	T
-974.542143	T
807.566024	T
1057.158605	T
1083.573402	T
-1433.771982	T
1273.351370	T
-1079.631025	T
-678.261566	T
994.240292	T
1304.920490	T
-1382.451178	T
1143.810929	T
958.880358	T
-1004.332154	T
1260.668184	T
-1231.363217	T
-1246.157557	T
802.733129	T
735.058915	T
-813.717261	T
956.445039	T
-1404.111452	T
-1134.589563	T
1113.674696	T
901.092529	T
-542.713333	T
1030.068627	T
-1024.871575	T
-1361.585407	T
1018.566452	T
1032.654674	T
-894.349461	T
1235.112349	T
-1207.595814	T
814.183180	T
1414.034438	T
913.371494	T
-858.392071	T
1144.370286	T
-979.808467	T
1254.351891	T
-1090.036308	T
962.423795	T
-758.636333	T
-1539.772903	T
-1248.240597	T
1559.478311	T
-1209.728024	T
631.957184	T
-856.056589	T
-1383.514518	T
-1141.636160	T
1112.393989	T
-1159.296669	T
860.369220	T
-837.574304	T
-1133.546398	T
-1086.317548	T
1678.855751	T
-1377.596102	T
1341.588574	T
-739.471120	T
252.498321	T
-1300.451905	T
1292.960907	T
-1109.094263	T
939.728173	T
605.768451	T
1211.895693	T
-827.303655	T
1041.442156	T
-1128.582640	T
-823.595010	T
668.596692	T
909.221823	T
1322.968789	T
1098.193103	T
-827.733121	T
-841.835320	T
719.709004	T
1452.228574	T
1139.166637	T
1169.635962	T
-1010.197708	T
-818.790656	T
880.131427	T
1327.920592	T
1005.547000	T
1742.033718	T
-1249.637268	T
-1007.064664	T
588.994597	T
1320.777054	T
1298.365289	T
-1442.357131	T
-1324.903321	T
-986.172697	T
961.811226	T
1578.896573	T
1259.202841	T
-1424.261145	T
931.406168	T
-1084.247702	T
702.354553	T
-1299.369991	T
952.911807	T
-1318.862903	T
1600.097426	T
-878.826062	T
762.341933	T
-1425.428065	T
1171.057936	T
-1236.502610	T
971.615012	T
-1212.105189	T
1050.643104	T
-1458.631146	T
1110.458063	T
-1452.421648	T
886.511732	T
-846.939496	T
870.170037	T
-1465.038671	T
1022.624018	T
-1204.918672	T
1080.303281	T
-621.049097	T
-862.729226	T
-1337.723355	T
994.915347	T
-1043.401198	T
1417.875834	T
548.223855	T
-745.336147	T
-1312.979207	T
-1359.670594	T
-1404.270693	T
862.334598	T
1042.246370	T
-686.448967	T
-1362.073979	T
-1199.565603	T
-1445.389826	T
1159.350131	T
816.324722	T
-648.488399	T
-1329.710304	T
-1198.630812	T
-1115.516445	T
1352.702381	T
1029.691851	T
-846.704059	T
-1037.383220	T
-883.774837	T
1161.011627	T
1287.336102	T
485.273130	T
-617.017184	T
-1137.183601	T
-1133.463794	T
1219.573465	T
-1234.311704	T
688.224432	T
-506.037936	T
1512.554097	T
-1510.057590	T
1364.723697	T
-1254.827423	T
942.493178	T
-683.734727	T
1521.921269	T
-1143.183422	T
1279.512082	T
-914.386503	T
809.319248	T
-573.369592	T
1270.457194	T
-1409.216001	T
1027.827108	T
-1156.415394	T
1265.754169	T
-802.711932	T
1351.329155	T
-1245.981108	T
1323.454655	T
-1432.996151	T
743.899827	T
729.741184	T
1348.052238	T
-1483.064172	T
1043.998863	T
-1387.944304	T
-1005.842117	T
461.708054	T
1094.241815	T
1465.044230	T
1321.428279	T
-1093.561402	T
-822.264349	T
829.448477	T
1288.201943	T
1110.160331	T
1309.080579	T
-1438.334664	T
-848.975909	T
823.264343	T
1166.848399	T
1182.373168	T
1610.247548	T
-1234.345755	T
-800.188258	T
766.518566	T
1338.405864	T
1158.927818	T
-1234.075929	T
-1120.943306	T
-703.140433	T
831.051059	T
1479.400717	T
1083.429007	T
-1262.853315	T
1308.356270	T
-662.861115	T
565.658463	T
-1450.263966	T
1053.766493	T
-1301.403108	T
1531.190318	T
-834.089804	T
394.835747	T
-1236.439921	T
1173.975373	T
-1441.485228	T
1316.658483	T
-880.912770	T
508.966077	T
-1821.210986	T
1185.491539	T
-1347.151354	T
1116.698127	T
-846.800098	T
741.997412	T
-1352.764053	T
1142.014222	T
-1144.950780	T
1209.249625	T
-951.091997	T
-937.023451	T
-1270.006542	T
1014.682298	T
-811.003990	T
1268.030592	T
528.945645	T
-817.734211	T
-1000.733748	T
-974.394277	T
-1487.450384	T
1352.437532	T
1080.955368	T
-762.566027	T
-1463.946017	T
-1149.054475	T
-1222.280663	T
1197.517011	T
669.817523	T
-450.558332	T
-1250.744141	T
-1410.747076	T
-1434.605491	T
1249.143578	T
987.232695	T
-1038.763344	T
-1249.775444	T
-1210.653330	T
1186.341497	T
1202.177624	T
1010.780275	T
-971.098345	T
-1205.475964	T
-1104.664893	T
1272.972197	T
-1046.457914	T
573.897071	T
808.871962	T
892.526839	T
-1091.883438	T
1027.185133	T
-1060.228723	T
985.150160	T
725.620735	T
1502.935339	T
-1137.572063	T
1325.379513	T
-1013.780740	T
734.756972	T
728.542304	T
1535.023758	T
-1422.086130	T
1197.463416	T
-981.907626	T
917.351369	T
1041.272924	T
1559.759933	T
-1277.049188	T
1164.565104	T
-1306.377051	T
1215.066008	T
-885.547652	T
1565.548298	T
-1315.426856	T
1147.119647	T
-1259.651240	T
-903.983176	T
-779.133274	T
1361.272778	T
1041.656045	T
994.159037	T
-1148.616640	T
-903.472582	T
-806.620550	T
1593.809093	T
1059.037569	T
906.911592	T
-1098.538370	T
-775.716286	T
-786.412931	T
1657.960901	T
1401.636837	T
1400.364296	T
-1253.485449	T
-593.084359	T
-834.961420	T
1275.889809	T
1090.182557	T
1335.986992	T
-1160.602943	T
-1046.071153	T
-681.850175	T
921.780216	T
1398.264034	T
1268.304440	T
-1457.502079	T
176.140943	T
-779.780502	T
1175.446103	T
1159.370371	T
1407.949535	T
-1496.081852	T
541.442777	T
-893.982869	T
1203.619714	T
1204.156397	T
1105.074227	T
-1676.532601	T
632.879735	T
-275.776906	T
1311.823986	T
1209.531309	T
984.587185	T
-1300.766954	T
967.347623	T
-805.641326	T
1430.149109	T
1262.518240	T
1248.785861	T
-1232.236963	T
887.836791	T
689.797787	T
1222.234020	T
1150.181121	T
1251.084670	T
-1076.694375	T
-750.668635	T
1027.760017	T
1345.373559	T
1243.588641	T
952.776636	T
-1169.140509	T
-857.509190	T
624.006014	T
1341.771421	T
1231.788970	T
1507.548654	T
-1165.877827	T
-701.366292	T
720.703744	T
1135.821822	T
-397.924212	T
1472.873893	T
-1022.861351	T
-871.861863	T
655.475057	T
1365.813986	T
-666.205584	T
-1224.425558	T
-1002.294889	T
-788.792040	T
428.020884	T
1344.472248	T
-507.984225	T
-1277.280763	T
1337.184798	T
-744.527597	T
555.440426	T
-1381.182409	T
-1221.932713	T
-1158.767882	T
1255.150035	T
-834.770519	T
796.971278	T
-1389.614320	T
-1201.649574	T
-1546.189877	T
1406.062841	T
-817.067439	T
759.842215	T
-1331.869326	T
-1192.579968	T
-1574.614875	T
1343.285458	T
-1019.669401	T
660.694979	T
-707.834576	T
-1051.742822	T
-1350.640915	T
1357.434497	T
-1012.293255	T
748.992002	T
-442.554635	T
-1055.170037	T
-1261.838782	T
1491.643350	T
-1008.889868	T
713.994520	T
-1108.335402	T
1490.715203	T
-1086.316850	T
1171.226402	T
-1029.361308	T
629.447995	T
1277.510345	T
1053.543161	T
-1054.713470	T
1032.758059	T
-963.451689	T
887.331153	T
826.474717	T
1101.055201	T
-1428.658115	T
1115.673975	T
-600.124268	T
866.670908	T
1009.927491	T
1092.603041	T
1120.621678	T
1232.358722	T
-978.604561	T
484.863186	T
1614.464414	T
1020.150391	T
1148.679695	T
-1022.299842	T
-804.382212	T
-888.417499	T
-1371.247731	T
1236.883205	T
1255.698671	T
-1335.190771	T
-869.167138	T
-703.368235	T
-1204.974305	T
860.769146	T
1189.207826	T
-1375.142532	T
-629.912667	T
-584.177497	T
-1347.858760	T
1028.954177	T
1142.107157	T
-1138.970919	T
-1087.307832	T
-1028.987372	T
-1158.932748	T
1184.671821	T
1149.570353	T
-1047.593250	T
-818.901722	T
734.265799	T
-967.784818	T
1064.763960	T
939.542090	T
-1127.224092	T
955.341325	T
1098.629586	T
-1141.425540	T
-1085.408680	T
913.670320	T
-1363.032732	T
593.643101	T
912.560715	T
-1332.608522	T
-1076.429979	T
946.316859	T
-1082.631257	T
900.605457	T
818.024784	T
-1328.135605	T
655.598663	T
1217.608940	T
-1105.648478	T
833.233162	T
670.479240	T
-1323.609156	T
1116.678710	T
-1243.512650	T
-1287.617246	T
871.064003	T
637.968385	T
-963.335693	T
1375.253990	T
-1326.468101	T
1108.959047	T
802.959192	T
539.761991	T
971.313533	T
1205.868467	T
-1100.583170	T
1356.870741	T
1037.569196	T
821.085084	T
1380.413583	T
1473.944645	T
-1107.932208	T
971.415674	T
1229.012704	T
749.707797	T
1281.942413	T
1230.168711	T
-1527.877819	T
1155.052909	T
771.055993	T
517.442197	T
1179.567279	T
1034.290154	T
-1366.527894	T
1235.967662	T
1087.558740	T
-1164.670401	T
1159.671384	T
1077.557622	T
-1123.141249	T
1253.857392	T
-930.570167	T
-820.872122	T
1257.542034	T
-1148.796541	T
-1633.084426	T
1035.660427	T
157.889247	T
-676.603431	T
1517.875337	T
-841.996162	T
-1337.953750	T
1202.091466	T
412.789338	T
-467.312748	T
1545.421865	T
-1127.943195	T
-1667.769451	T
1162.044367	T
702.074046	T
-730.443293	T
1333.930947	T
-1538.079423	T
1080.005682	T
1369.037214	T
500.714002	T
-996.796164	T
1338.917100	T
-1054.972425	T
873.068699	T
-1218.592078	T
888.662183	T
-971.806430	T
-1267.833780	T
-1089.255019	T
1277.359077	T
-1062.922059	T
971.307360	T
-889.847899	T
-1008.345572	T
-1226.992735	T
1298.261664	T
-1447.465851	T
730.405839	T
-901.272035	T
-1568.439533	T
-1244.485886	T
1117.418884	T
-1193.350757	T
1235.572557	T
-968.440850	T
-1302.646247	T
-1197.353335	T
1106.020300	T
-1316.893843	T
796.940681	T
645.862042	T
-1267.651219	T
-1094.211941	T
961.357258	T
-1217.671539	T
-775.705441	T
757.670991	T
-1062.407513	T
1312.223790	T
1220.835770	T
-1175.517389	T
-749.086835	T
856.910746	T
-1285.649882	T
1412.610697	T
1222.658368	T
-1412.574562	T
-834.879006	T
728.788537	T
-1450.617257	T
763.720271	T
1256.304512	T
-1378.754194	T
-1185.354806	T
930.447442	T
-1505.797655	T
1140.204429	T
-1445.858081	T
-1380.439733	T
-1206.382027	T
927.858411	T
-1342.236180	T
811.419149	T
-1187.467440	T
988.794436	T
-756.647704	T
625.409706	T
1067.876174	T
1048.489592	T
-1660.344843	T
1156.483083	T
-1214.809687	T
910.456176	T
1087.979173	T
1066.842286	T
-1206.556953	T
1235.720308	T
-1075.221843	T
-196.634421	T
1355.954508	T
1124.602505	T
-1013.310518	T
1122.154780	T
-857.631499	T
-145.411702	T
1474.790238	T
1255.061016	T
-1244.934508	T
1079.371635	T
-1175.465585	T
252.314121	T
1294.345537	T
1181.530245	T
-806.664722	T
1129.037475	T
864.564957	T
1002.705184	T
1410.956536	T
-1184.530948	T
-1534.978457	T
1202.957516	T
889.556340	T
942.324563	T
1150.393354	T
-1176.471104	T
-1100.517439	T
1208.626707	T
893.814643	T
818.627959	T
1291.429431	T
-1250.740696	T
-1551.186545	T
992.378425	T
1048.407158	T
700.260645	T
1160.524106	T
-1007.359353	T
1308.558268	T
1414.470865	T
1053.483121	T
1311.638229	T
1400.754592	T
-1147.012670	T
1367.925594	T
-1109.826457	T
764.234475	T
714.372110	T
-1239.390064	T
-916.059488	T
1105.889553	T
-1067.921582	T
851.105754	T
613.747658	T
-1152.094471	T
-1299.949845	T
1292.439999	T
-1254.648394	T
1200.670568	T
627.241505	T
-1248.950253	T
-1255.230286	T
1137.101490	T
-1326.912497	T
591.801463	T
785.248590	T
-1151.509764	T
-1294.572435	T
1041.429269	T
-1276.272033	T
894.041851	T
-749.281381	T
-1208.684039	T
-1152.028555	T
1149.462489	T
-935.305367	T
-1295.259377	T
-725.671448	T
-1063.417508	T
1055.948990	T
1148.116207	T
-1323.987657	T
-125.580874	T
-849.172794	T
-1486.493842	T
962.545418	T
1194.194053	T
-1437.270812	T
-384.815022	T
-696.929994	T
-1546.409815	T
1349.175371	T
1261.148260	T
-1226.640923	T
-1045.723849	T
-633.106959	T
-1200.114482	T
1201.603772	T
-1237.741913	T
-989.856586	T
-581.996056	T
-1031.920997	T
-1078.162657	T
-400.323704	T
-1553.547008	T
1195.667866	T
-894.420173	T
-679.782934	T
1340.742009	T
-578.943244	T
-1137.398393	T
1370.968711	T
-864.537438	T
925.413182	T
1479.267496	T
-645.673000	T
-1172.692319	T
1222.791720	T
-890.206210	T
754.703156	T
1467.166554	T
-1125.209190	T
-1283.400621	T
1146.792195	T
-942.433980	T
663.315714	T
1265.546065	T
-1003.627306	T
-1065.065683	T
956.250390	T
-871.106901	T
-1051.338864	T
1448.462906	T
-1055.967450	T
-1169.531729	T
1233.900093	T
597.269446	T
-565.810877	T
1270.022873	T
1502.714343	T
-1145.762379	T
1302.070552	T
1199.010919	T
-1003.605743	T
1212.707508	T
1157.960167	T
-1399.767599	T
1071.207977	T
864.257934	T
-637.026235	T
1208.859198	T
1049.210408	T
-1374.460619	T
1396.356948	T
1042.958203	T
-698.447869	T
1400.651058	T
1238.519060	T
-1108.882214	T
1091.700386	T
969.851016	T
-948.009138	T
1690.802194	T
1333.614640	T
-1341.473925	T
1397.178699	T
756.477303	T
-1000.209428	T
1176.371050	T
1093.493766	T
-1312.736033	T
1335.193183	T
688.174136	T
-454.012378	T
1173.570518	T
1208.823765	T
-1255.071707	T
983.086765	T
1059.811311	T
-890.350351	T
1331.081210	T
1352.448325	T
-1135.467541	T
1452.686845	T
870.337024	T
-885.020535	T
1409.282233	T
1065.662592	T
-1103.979026	T
1084.519049	T
720.900355	T
645.598819	T
1318.950710	T
944.784994	T
-1052.185266	T
1141.988996	T
-1136.601754	T
690.149762	T
1226.613923	T
1199.846963	T
-1276.555679	T
1306.257132	T
-761.821035	T
519.638074	T
1321.855930	T
1093.828790	T
-1303.904188	T
1221.986348	T
-799.035761	T
560.259569	T
1280.096152	T
1248.187241	T
-1166.567763	T
1073.993039	T
-920.816630	T
847.363378	T
1189.633392	T
1378.995901	T
1432.273731	T
1444.798988	T
-905.943690	T
693.743208	T
1183.764667	T
1350.085693	T
1511.430803	T
-1041.099273	T
-1229.033295	T
850.672633	T
-1461.285277	T
-1558.000890	T
1202.063876	T
-1225.476364	T
-1059.540507	T
587.224368	T
-1183.766606	T
-1221.948997	T
1185.955722	T
-981.393964	T
-1171.432020	T
939.483116	T
-1294.141469	T
-1145.160643	T
1456.188374	T
-1181.942731	T
-847.611135	T
529.844667	T
-872.710858	T
-1271.909023	T
1296.898527	T
-1340.298758	T
-758.463516	T
652.942854	T
-1321.980351	T
-1052.207165	T
1185.206388	T
-879.575539	T
-845.613424	T
585.269379	T
-1549.498255	T
1400.471009	T
1083.614484	T
-1208.895149	T
-1092.871592	T
587.148951	T
-1391.695622	T
1175.607710	T
972.462226	T
-1275.182430	T
-960.523868	T
824.808172	T
-1295.805306	T
1195.187999	T
1189.793156	T
-918.248595	T
-929.920716	T
607.081687	T
-1403.771651	T
1217.159612	T
-1219.080191	T
-1381.775092	T
-1257.555538	T
730.266773	T
-1056.798606	T
999.143344	T
-1369.850473	T
937.100022	T
-640.580573	T
726.457371	T
1153.427600	T
1260.368669	T
-1418.348511	T
1279.136723	T
-793.260482	T
842.209471	T
1641.686906	T
1342.175215	T
-1373.040542	T
1013.380844	T
-244.189465	T
459.538082	T
1439.366800	T
1424.337074	T
-1507.370088	T
1404.314485	T
-569.530728	T
893.378527	T
1438.055999	T
1236.615729	T
-1098.663725	T
1089.055644	T
-977.539451	T
-592.685193	T
1231.898564	T
1209.342087	T
-1329.241053	T
1171.904587	T
595.486824	T
-530.584106	T
1028.085043	T
-1139.632328	T
-1197.829057	T
1143.925265	T
1027.116572	T
-712.766125	T
1055.207575	T
356.949476	T
-1169.467346	T
1120.282318	T
989.263472	T
-686.835721	T
1488.043750	T
772.268530	T
-1064.882266	T
1080.532383	T
1064.899065	T
-700.238378	T
1451.504829	T
1047.609045	T
1060.251962	T
1196.594728	T
1064.257479	T
-669.188661	T
1421.860555	T
859.811371	T
1398.051712	T
-1262.367954	T
1040.177658	T
-822.346126	T
-1448.177362	T
1030.332749	T
1162.930219	T
-1489.714072	T
926.802223	T
-513.820975	T
-1321.780418	T
977.546217	T
1151.333297	T
-1206.351065	T
1117.688112	T
-768.991315	T
-1529.763262	T
1249.901072	T
1249.737204	T
-1130.300287	T
882.807678	T
-751.103479	T
-1546.658378	T
1305.142362	T
1161.074039	T
-1218.112176	T
835.957296	T
723.341362	T
-1159.210486	T
1012.403518	T
1191.542873	T
-1093.640864	T
-572.694566	T
1103.576138	T
-1145.688693	T
-1081.239239	T
1804.425350	T
-1025.155709	T
-817.870402	T
675.492348	T
-1341.855054	T
-1207.069101	T
1225.488289	T
-1228.075400	T
-1151.115267	T
692.517539	T
-1250.999339	T
-938.735207	T
1399.537220	T
-1112.652930	T
-643.797840	T
786.381154	T
-1038.524320	T
-1348.794583	T
-1270.849388	T
-1243.567059	T
-910.458266	T
1040.919388	T
-1180.302408	T
-1019.743754	T
-1248.564965	T
1047.445897	T
-855.104849	T
950.983949	T
1183.215780	T
-1029.924713	T
-1426.696996	T
1258.998847	T
-851.171354	T
640.329862	T
1711.706495	T
-1093.247597	T
-1195.462558	T
1249.453682	T
-878.233654	T
704.933475	T
1412.316345	T
-1332.962771	T
-1358.744411	T
1107.511178	T
-1004.930147	T
-11.728230	T
1278.401299	T
-1000.961938	T
-1205.285102	T
1315.582975	T
-1144.116602	T
326.909891	T
1081.579827	T
-1026.989972	T
-1361.002123	T
1018.263939	T
856.610234	T
514.345147	T
1858.909202	T
702.957963	T
-990.804741	T
1187.242020	T
875.712596	T
919.595139	T
1176.245589	T
1116.088704	T
-1596.074019	T
1302.455346	T
830.727687	T
889.591699	T
1321.522422	T
1207.536215	T
-1340.362156	T
1179.801739	T
1092.388743	T
761.219238	T
1229.751822	T
1406.347269	T
1390.755141	T
1352.355249	T
1001.723800	T
909.754477	T
1521.832723	T
948.938453	T
1201.720228	T
-1207.361506	T
1033.433325	T
478.755350	T
-1336.371140	T
1191.333807	T
1273.459961	T
-1016.793662	T
683.095162	T
638.656428	T
-1361.997366	T
1403.758154	T
1182.615594	T
-1231.511816	T
877.107105	T
633.120031	T
-1638.188814	T
1566.947381	T
1028.548222	T
-1271.837419	T
997.687567	T
618.886113	T
-1285.265881	T
1384.313528	T
1275.663257	T
-1424.831626	T
431.929443	T
-767.209834	T
-1576.785440	T
962.822729	T
1024.867425	T
-1244.487933	T
-713.050659	T
-794.499852	T
-1325.139958	T
-823.018232	T
1311.322152	T
-909.707788	T
-775.512402	T
-658.202068	T
-1660.228373	T
